Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
12.6464843750,202,-8.0000000000,61.0000000000,60.0000000000,,,
12.6484375000,202,-7.0000000000,61.0000000000,60.0000000000,,,
12.6503906250,202,-5.0000000000,61.0000000000,60.0000000000,,,
12.6523437500,202,-12.0000000000,61.0000000000,60.0000000000,,,
12.6542968750,202,-28.0000000000,61.0000000000,60.0000000000,,,
12.6562500000,202,-29.0000000000,61.0000000000,60.0000000000,,,
12.6582031250,202,9.0000000000,61.0000000000,60.0000000000,,,
12.6601562500,202,52.0000000000,61.0000000000,60.0000000000,,,
12.6621093750,202,51.0000000000,61.0000000000,60.0000000000,,,
12.6640625000,202,27.0000000000,61.0000000000,60.0000000000,,,
12.6660156250,202,40.0000000000,61.0000000000,60.0000000000,,,
12.6679687500,202,93.0000000000,61.0000000000,60.0000000000,,,
12.6699218750,202,137.0000000000,61.0000000000,60.0000000000,,,
12.6718750000,202,145.0000000000,61.0000000000,60.0000000000,,,
12.6738281250,202,125.0000000000,61.0000000000,60.0000000000,,,
12.6757812500,202,133.0000000000,61.0000000000,60.0000000000,,,
12.6777343750,202,157.0000000000,61.0000000000,60.0000000000,,,
12.6796875000,202,180.0000000000,61.0000000000,60.0000000000,,,
12.6816406250,202,186.0000000000,61.0000000000,60.0000000000,,,
12.6835937500,202,178.0000000000,61.0000000000,60.0000000000,,,
12.6855468750,202,161.0000000000,61.0000000000,60.0000000000,,,
12.6875000000,203,153.0000000000,61.0000000000,60.0000000000,,,
12.6894531250,203,152.0000000000,61.0000000000,60.0000000000,,,
12.6914062500,203,150.0000000000,61.0000000000,60.0000000000,,,
12.6933593750,203,133.0000000000,61.0000000000,60.0000000000,,,
12.6953125000,203,123.0000000000,61.0000000000,60.0000000000,,,
12.6972656250,203,140.0000000000,61.0000000000,60.0000000000,,,
12.6992187500,203,164.0000000000,61.0000000000,60.0000000000,,,
12.7011718750,203,181.0000000000,61.0000000000,60.0000000000,,,
12.7031250000,203,189.0000000000,61.0000000000,60.0000000000,,,
12.7050781250,203,204.0000000000,61.0000000000,60.0000000000,,,
12.7070312500,203,213.0000000000,61.0000000000,60.0000000000,,,
12.7089843750,203,211.0000000000,61.0000000000,60.0000000000,,,
12.7109375000,203,197.0000000000,61.0000000000,60.0000000000,,,
12.7128906250,203,186.0000000000,61.0000000000,60.0000000000,,,
12.7148437500,203,193.0000000000,61.0000000000,60.0000000000,,,
12.7167968750,203,198.0000000000,61.0000000000,60.0000000000,,,
12.7187500000,203,211.0000000000,61.0000000000,60.0000000000,,,
12.7207031250,203,229.0000000000,61.0000000000,60.0000000000,,,
12.7226562500,203,240.0000000000,61.0000000000,60.0000000000,,,
12.7246093750,203,232.0000000000,61.0000000000,60.0000000000,,,
12.7265625000,203,215.0000000000,61.0000000000,60.0000000000,,,
12.7285156250,203,193.0000000000,61.0000000000,60.0000000000,,,
12.7304687500,203,186.0000000000,61.0000000000,60.0000000000,,,
12.7324218750,203,218.0000000000,61.0000000000,60.0000000000,,,
12.7343750000,203,275.0000000000,61.0000000000,60.0000000000,,,
12.7363281250,203,321.0000000000,61.0000000000,60.0000000000,,,
12.7382812500,203,327.0000000000,61.0000000000,60.0000000000,,,
12.7402343750,203,339.0000000000,61.0000000000,60.0000000000,,,
12.7421875000,203,370.0000000000,61.0000000000,60.0000000000,,,
12.7441406250,203,394.0000000000,61.0000000000,60.0000000000,,,
12.7460937500,203,389.0000000000,61.0000000000,60.0000000000,,,
12.7480468750,203,355.0000000000,61.0000000000,60.0000000000,,,
12.7500000000,204,332.0000000000,61.0000000000,60.0000000000,,,
12.7519531250,204,333.0000000000,61.0000000000,60.0000000000,,,
12.7539062500,204,323.0000000000,61.0000000000,60.0000000000,,,
12.7558593750,204,296.0000000000,61.0000000000,60.0000000000,,,
12.7578125000,204,281.0000000000,61.0000000000,60.0000000000,,,
12.7597656250,204,306.0000000000,61.0000000000,60.0000000000,,,
12.7617187500,204,332.0000000000,61.0000000000,60.0000000000,,,
12.7636718750,204,329.0000000000,61.0000000000,60.0000000000,,,
12.7656250000,204,308.0000000000,61.0000000000,60.0000000000,,,
12.7675781250,204,295.0000000000,61.0000000000,60.0000000000,,,
12.7695312500,204,291.0000000000,61.0000000000,60.0000000000,,,
12.7714843750,204,317.0000000000,61.0000000000,60.0000000000,,,
12.7734375000,204,355.0000000000,61.0000000000,60.0000000000,,,
12.7753906250,204,368.0000000000,61.0000000000,60.0000000000,,,
12.7773437500,204,364.0000000000,61.0000000000,60.0000000000,,,
12.7792968750,204,378.0000000000,61.0000000000,60.0000000000,,,
12.7812500000,204,389.0000000000,61.0000000000,60.0000000000,,,
12.7832031250,204,378.0000000000,61.0000000000,60.0000000000,,,
12.7851562500,204,378.0000000000,61.0000000000,60.0000000000,,,
12.7871093750,204,373.0000000000,61.0000000000,60.0000000000,,,
12.7890625000,204,376.0000000000,61.0000000000,60.0000000000,,,
12.7910156250,204,356.0000000000,61.0000000000,60.0000000000,,,
12.7929687500,204,330.0000000000,61.0000000000,60.0000000000,,,
12.7949218750,204,336.0000000000,61.0000000000,60.0000000000,,,
12.7968750000,204,353.0000000000,61.0000000000,60.0000000000,,,
12.7988281250,204,353.0000000000,61.0000000000,60.0000000000,,,
12.8007812500,204,356.0000000000,61.0000000000,60.0000000000,,,
12.8027343750,204,417.0000000000,61.0000000000,60.0000000000,,,
12.8046875000,204,485.0000000000,61.0000000000,60.0000000000,,,
12.8066406250,204,489.0000000000,61.0000000000,60.0000000000,,,
12.8085937500,204,453.0000000000,61.0000000000,60.0000000000,,,
12.8105468750,204,402.0000000000,61.0000000000,60.0000000000,,,
12.8125000000,205,371.0000000000,61.0000000000,60.0000000000,,,
12.8144531250,205,353.0000000000,61.0000000000,60.0000000000,,,
12.8164062500,205,320.0000000000,61.0000000000,60.0000000000,,,
12.8183593750,205,272.0000000000,61.0000000000,60.0000000000,,,
12.8203125000,205,227.0000000000,61.0000000000,60.0000000000,,,
12.8222656250,205,186.0000000000,61.0000000000,60.0000000000,,,
12.8242187500,205,178.0000000000,61.0000000000,60.0000000000,,,
12.8261718750,205,181.0000000000,61.0000000000,60.0000000000,,,
12.8281250000,205,180.0000000000,61.0000000000,60.0000000000,,,
12.8300781250,205,179.0000000000,61.0000000000,60.0000000000,,,
12.8320312500,205,187.0000000000,61.0000000000,60.0000000000,,,
12.8339843750,205,187.0000000000,61.0000000000,60.0000000000,,,
12.8359375000,205,168.0000000000,61.0000000000,60.0000000000,,,
12.8378906250,205,144.0000000000,61.0000000000,60.0000000000,,,
12.8398437500,205,140.0000000000,61.0000000000,60.0000000000,,,
12.8417968750,205,140.0000000000,61.0000000000,60.0000000000,,,
12.8437500000,205,118.0000000000,61.0000000000,60.0000000000,,,
12.8457031250,205,102.0000000000,61.0000000000,60.0000000000,,,
12.8476562500,205,99.0000000000,61.0000000000,60.0000000000,,,
12.8496093750,205,96.0000000000,61.0000000000,60.0000000000,,,
12.8515625000,205,89.0000000000,61.0000000000,60.0000000000,,,
12.8535156250,205,85.0000000000,61.0000000000,60.0000000000,,,
12.8554687500,205,87.0000000000,61.0000000000,60.0000000000,,,
12.8574218750,205,99.0000000000,61.0000000000,60.0000000000,,,
12.8593750000,205,112.0000000000,61.0000000000,60.0000000000,,,
12.8613281250,205,120.0000000000,61.0000000000,60.0000000000,,,
12.8632812500,205,105.0000000000,61.0000000000,60.0000000000,,,
12.8652343750,205,82.0000000000,61.0000000000,60.0000000000,,,
12.8671875000,205,74.0000000000,61.0000000000,60.0000000000,,,
12.8691406250,205,70.0000000000,61.0000000000,60.0000000000,,,
12.8710937500,205,42.0000000000,61.0000000000,60.0000000000,,,
12.8730468750,205,6.0000000000,61.0000000000,60.0000000000,,,
12.8750000000,206,-2.0000000000,61.0000000000,60.0000000000,,,
12.8769531250,206,1.0000000000,61.0000000000,60.0000000000,,,
12.8789062500,206,3.0000000000,61.0000000000,60.0000000000,,,
12.8808593750,206,35.0000000000,61.0000000000,60.0000000000,,,
12.8828125000,206,65.0000000000,61.0000000000,60.0000000000,,,
12.8847656250,206,59.0000000000,61.0000000000,60.0000000000,,,
12.8867187500,206,44.0000000000,61.0000000000,60.0000000000,,,
12.8886718750,206,40.0000000000,61.0000000000,60.0000000000,,,
12.8906250000,206,51.0000000000,61.0000000000,60.0000000000,,,
12.8925781250,206,57.0000000000,61.0000000000,60.0000000000,,,
12.8945312500,206,54.0000000000,61.0000000000,60.0000000000,,,
12.8964843750,206,51.0000000000,61.0000000000,60.0000000000,,,
12.8984375000,206,50.0000000000,61.0000000000,60.0000000000,,,
12.9003906250,206,66.0000000000,61.0000000000,60.0000000000,,,
12.9023437500,206,91.0000000000,61.0000000000,60.0000000000,,,
12.9042968750,206,115.0000000000,61.0000000000,60.0000000000,,,
12.9062500000,206,124.0000000000,61.0000000000,60.0000000000,,,
12.9082031250,206,124.0000000000,61.0000000000,60.0000000000,,,
12.9101562500,206,135.0000000000,61.0000000000,60.0000000000,,,
12.9121093750,206,148.0000000000,61.0000000000,60.0000000000,,,
12.9140625000,206,138.0000000000,61.0000000000,60.0000000000,,,
12.9160156250,206,119.0000000000,61.0000000000,60.0000000000,,,
12.9179687500,206,116.0000000000,61.0000000000,60.0000000000,,,
12.9199218750,206,116.0000000000,61.0000000000,60.0000000000,,,
12.9218750000,206,134.0000000000,61.0000000000,60.0000000000,,,
12.9238281250,206,173.0000000000,61.0000000000,60.0000000000,,,
12.9257812500,206,189.0000000000,61.0000000000,60.0000000000,,,
12.9277343750,206,179.0000000000,61.0000000000,60.0000000000,,,
12.9296875000,206,172.0000000000,61.0000000000,60.0000000000,,,
12.9316406250,206,194.0000000000,61.0000000000,60.0000000000,,,
12.9335937500,206,232.0000000000,61.0000000000,60.0000000000,,,
12.9355468750,206,257.0000000000,61.0000000000,60.0000000000,,,
12.9375000000,207,264.0000000000,61.0000000000,60.0000000000,,,
12.9394531250,207,280.0000000000,61.0000000000,60.0000000000,,,
12.9414062500,207,300.0000000000,61.0000000000,60.0000000000,,,
12.9433593750,207,317.0000000000,61.0000000000,60.0000000000,,,
12.9453125000,207,360.0000000000,61.0000000000,60.0000000000,,,
12.9472656250,207,400.0000000000,61.0000000000,60.0000000000,,,
12.9492187500,207,395.0000000000,61.0000000000,60.0000000000,,,
12.9511718750,207,368.0000000000,61.0000000000,60.0000000000,,,
12.9531250000,207,331.0000000000,61.0000000000,60.0000000000,,,
12.9550781250,207,304.0000000000,61.0000000000,60.0000000000,,,
12.9570312500,207,260.0000000000,61.0000000000,60.0000000000,,,
12.9589843750,207,216.0000000000,61.0000000000,60.0000000000,,,
12.9609375000,207,199.0000000000,61.0000000000,60.0000000000,,,
12.9628906250,207,178.0000000000,61.0000000000,60.0000000000,,,
12.9648437500,207,129.0000000000,61.0000000000,60.0000000000,,,
12.9667968750,207,98.0000000000,61.0000000000,60.0000000000,,,
12.9687500000,207,85.0000000000,61.0000000000,60.0000000000,,,
12.9707031250,207,68.0000000000,61.0000000000,60.0000000000,,,
12.9726562500,207,38.0000000000,61.0000000000,60.0000000000,,,
12.9746093750,207,-11.0000000000,61.0000000000,60.0000000000,,,
12.9765625000,207,-59.0000000000,61.0000000000,60.0000000000,,,
12.9785156250,207,-77.0000000000,61.0000000000,60.0000000000,,,
12.9804687500,207,-87.0000000000,61.0000000000,60.0000000000,,,
12.9824218750,207,-113.0000000000,61.0000000000,60.0000000000,,,
12.9843750000,207,-132.0000000000,61.0000000000,60.0000000000,,,
12.9863281250,207,-145.0000000000,61.0000000000,60.0000000000,,,
12.9882812500,207,-148.0000000000,61.0000000000,60.0000000000,,,
12.9902343750,207,-161.0000000000,61.0000000000,60.0000000000,,,
12.9921875000,207,-179.0000000000,61.0000000000,60.0000000000,,,
12.9941406250,207,-205.0000000000,61.0000000000,60.0000000000,,,
12.9960937500,207,-236.0000000000,61.0000000000,60.0000000000,,,
12.9980468750,207,-253.0000000000,61.0000000000,60.0000000000,,,
13.0000000000,208,-266.0000000000,61.0000000000,60.0000000000,,,
13.0019531250,208,-281.0000000000,61.0000000000,60.0000000000,,,
13.0039062500,208,-301.0000000000,61.0000000000,60.0000000000,,,
13.0058593750,208,-324.0000000000,61.0000000000,60.0000000000,,,
13.0078125000,208,-317.0000000000,61.0000000000,60.0000000000,,,
13.0097656250,208,-302.0000000000,61.0000000000,60.0000000000,,,
13.0117187500,208,-321.0000000000,61.0000000000,60.0000000000,,,
13.0136718750,208,-379.0000000000,61.0000000000,60.0000000000,,,
13.0156250000,208,-434.0000000000,61.0000000000,60.0000000000,,,
13.0175781250,208,-465.0000000000,61.0000000000,60.0000000000,,,
13.0195312500,208,-484.0000000000,61.0000000000,60.0000000000,,,
13.0214843750,208,-485.0000000000,61.0000000000,60.0000000000,,,
13.0234375000,208,-471.0000000000,61.0000000000,60.0000000000,,,
13.0253906250,208,-455.0000000000,61.0000000000,60.0000000000,,,
13.0273437500,208,-428.0000000000,61.0000000000,60.0000000000,,,
13.0292968750,208,-403.0000000000,61.0000000000,60.0000000000,,,
13.0312500000,208,-374.0000000000,61.0000000000,60.0000000000,,,
13.0332031250,208,-344.0000000000,61.0000000000,60.0000000000,,,
13.0351562500,208,-310.0000000000,61.0000000000,60.0000000000,,,
13.0371093750,208,-263.0000000000,61.0000000000,60.0000000000,,,
13.0390625000,208,-228.0000000000,61.0000000000,60.0000000000,,,
13.0410156250,208,-231.0000000000,61.0000000000,60.0000000000,,,
13.0429687500,208,-263.0000000000,61.0000000000,60.0000000000,,,
13.0449218750,208,-266.0000000000,61.0000000000,60.0000000000,,,
13.0468750000,208,-233.0000000000,61.0000000000,60.0000000000,,,
13.0488281250,208,-183.0000000000,61.0000000000,60.0000000000,,,
13.0507812500,208,-153.0000000000,61.0000000000,60.0000000000,,,
13.0527343750,208,-149.0000000000,61.0000000000,60.0000000000,,,
13.0546875000,208,-164.0000000000,61.0000000000,60.0000000000,,,
13.0566406250,208,-182.0000000000,61.0000000000,60.0000000000,,,
13.0585937500,208,-179.0000000000,61.0000000000,60.0000000000,,,
13.0605468750,208,-147.0000000000,61.0000000000,60.0000000000,,,
13.0625000000,209,-86.0000000000,61.0000000000,60.0000000000,,,
13.0644531250,209,-34.0000000000,61.0000000000,60.0000000000,,,
13.0664062500,209,-21.0000000000,61.0000000000,60.0000000000,,,
13.0683593750,209,-37.0000000000,61.0000000000,60.0000000000,,,
13.0703125000,209,-30.0000000000,61.0000000000,60.0000000000,,,
13.0722656250,209,0.0000000000,61.0000000000,60.0000000000,,,
13.0742187500,209,33.0000000000,61.0000000000,60.0000000000,,,
13.0761718750,209,57.0000000000,61.0000000000,60.0000000000,,,
13.0781250000,209,56.0000000000,61.0000000000,60.0000000000,,,
13.0800781250,209,36.0000000000,61.0000000000,60.0000000000,,,
13.0820312500,209,17.0000000000,61.0000000000,60.0000000000,,,
13.0839843750,209,27.0000000000,61.0000000000,60.0000000000,,,
13.0859375000,209,56.0000000000,61.0000000000,60.0000000000,,,
13.0878906250,209,69.0000000000,61.0000000000,60.0000000000,,,
13.0898437500,209,71.0000000000,61.0000000000,60.0000000000,,,
13.0917968750,209,77.0000000000,61.0000000000,60.0000000000,,,
13.0937500000,209,89.0000000000,61.0000000000,60.0000000000,,,
13.0957031250,209,106.0000000000,61.0000000000,60.0000000000,,,
13.0976562500,209,132.0000000000,61.0000000000,60.0000000000,,,
13.0996093750,209,177.0000000000,61.0000000000,60.0000000000,,,
13.1015625000,209,204.0000000000,61.0000000000,60.0000000000,,,
13.1035156250,209,204.0000000000,61.0000000000,60.0000000000,,,
13.1054687500,209,198.0000000000,61.0000000000,60.0000000000,,,
13.1074218750,209,192.0000000000,61.0000000000,60.0000000000,,,
13.1093750000,209,199.0000000000,61.0000000000,60.0000000000,,,
13.1113281250,209,208.0000000000,61.0000000000,60.0000000000,,,
13.1132812500,209,184.0000000000,61.0000000000,60.0000000000,,,
13.1152343750,209,155.0000000000,61.0000000000,60.0000000000,,,
13.1171875000,209,147.0000000000,61.0000000000,60.0000000000,,,
13.1191406250,209,150.0000000000,61.0000000000,60.0000000000,,,
13.1210937500,209,162.0000000000,61.0000000000,60.0000000000,,,
13.1230468750,209,170.0000000000,61.0000000000,60.0000000000,,,
13.1250000000,210,150.0000000000,61.0000000000,60.0000000000,,,
13.1269531250,210,114.0000000000,61.0000000000,60.0000000000,,,
13.1289062500,210,102.0000000000,61.0000000000,60.0000000000,,,
13.1308593750,210,113.0000000000,61.0000000000,60.0000000000,,,
13.1328125000,210,125.0000000000,61.0000000000,60.0000000000,,,
13.1347656250,210,156.0000000000,61.0000000000,60.0000000000,,,
13.1367187500,210,194.0000000000,61.0000000000,60.0000000000,,,
13.1386718750,210,192.0000000000,61.0000000000,60.0000000000,,,
13.1406250000,210,169.0000000000,61.0000000000,60.0000000000,,,
13.1425781250,210,162.0000000000,61.0000000000,60.0000000000,,,
13.1445312500,210,153.0000000000,61.0000000000,60.0000000000,,,
13.1464843750,210,137.0000000000,61.0000000000,60.0000000000,,,
13.1484375000,210,132.0000000000,61.0000000000,60.0000000000,,,
13.1503906250,210,134.0000000000,61.0000000000,60.0000000000,,,
13.1523437500,210,137.0000000000,61.0000000000,60.0000000000,,,
13.1542968750,210,145.0000000000,61.0000000000,60.0000000000,,,
13.1562500000,210,163.0000000000,61.0000000000,60.0000000000,,,
13.1582031250,210,187.0000000000,61.0000000000,60.0000000000,,,
13.1601562500,210,214.0000000000,61.0000000000,60.0000000000,,,
13.1621093750,210,233.0000000000,61.0000000000,60.0000000000,,,
13.1640625000,210,248.0000000000,61.0000000000,60.0000000000,,,
13.1660156250,210,259.0000000000,61.0000000000,60.0000000000,,,
13.1679687500,210,267.0000000000,61.0000000000,60.0000000000,,,
13.1699218750,210,259.0000000000,61.0000000000,60.0000000000,,,
13.1718750000,210,237.0000000000,61.0000000000,60.0000000000,,,
13.1738281250,210,233.0000000000,61.0000000000,60.0000000000,,,
13.1757812500,210,240.0000000000,61.0000000000,60.0000000000,,,
13.1777343750,210,218.0000000000,61.0000000000,60.0000000000,,,
13.1796875000,210,198.0000000000,61.0000000000,60.0000000000,,,
13.1816406250,210,204.0000000000,61.0000000000,60.0000000000,,,
13.1835937500,210,217.0000000000,61.0000000000,60.0000000000,,,
13.1855468750,210,217.0000000000,61.0000000000,60.0000000000,,,
13.1875000000,211,218.0000000000,61.0000000000,60.0000000000,,,
13.1894531250,211,241.0000000000,61.0000000000,60.0000000000,,,
13.1914062500,211,272.0000000000,61.0000000000,60.0000000000,,,
13.1933593750,211,291.0000000000,61.0000000000,60.0000000000,,,
13.1953125000,211,280.0000000000,61.0000000000,60.0000000000,,,
13.1972656250,211,275.0000000000,61.0000000000,60.0000000000,,,
13.1992187500,211,294.0000000000,61.0000000000,60.0000000000,,,
13.2011718750,211,317.0000000000,61.0000000000,60.0000000000,,,
13.2031250000,211,324.0000000000,61.0000000000,60.0000000000,,,
13.2050781250,211,320.0000000000,61.0000000000,60.0000000000,,,
13.2070312500,211,338.0000000000,61.0000000000,60.0000000000,,,
13.2089843750,211,369.0000000000,61.0000000000,60.0000000000,,,
13.2109375000,211,381.0000000000,61.0000000000,60.0000000000,,,
13.2128906250,211,361.0000000000,61.0000000000,60.0000000000,,,
13.2148437500,211,321.0000000000,61.0000000000,60.0000000000,,,
13.2167968750,211,284.0000000000,61.0000000000,60.0000000000,,,
13.2187500000,211,275.0000000000,61.0000000000,60.0000000000,,,
13.2207031250,211,297.0000000000,61.0000000000,60.0000000000,,,
13.2226562500,211,345.0000000000,61.0000000000,60.0000000000,,,
13.2246093750,211,373.0000000000,61.0000000000,60.0000000000,,,
13.2265625000,211,372.0000000000,61.0000000000,60.0000000000,,,
13.2285156250,211,378.0000000000,61.0000000000,60.0000000000,,,
13.2304687500,211,422.0000000000,61.0000000000,60.0000000000,,,
13.2324218750,211,482.0000000000,61.0000000000,60.0000000000,,,
13.2343750000,211,517.0000000000,61.0000000000,60.0000000000,,,
13.2363281250,211,541.0000000000,61.0000000000,60.0000000000,,,
13.2382812500,211,540.0000000000,61.0000000000,60.0000000000,,,
13.2402343750,211,499.0000000000,61.0000000000,60.0000000000,,,
13.2421875000,211,436.0000000000,61.0000000000,60.0000000000,,,
13.2441406250,211,384.0000000000,61.0000000000,60.0000000000,,,
13.2460937500,211,356.0000000000,61.0000000000,60.0000000000,,,
13.2480468750,211,332.0000000000,61.0000000000,60.0000000000,,,
13.2500000000,212,288.0000000000,61.0000000000,60.0000000000,,,
13.2519531250,212,210.0000000000,61.0000000000,60.0000000000,,,
13.2539062500,212,120.0000000000,61.0000000000,60.0000000000,,,
13.2558593750,212,66.0000000000,61.0000000000,60.0000000000,,,
13.2578125000,212,55.0000000000,61.0000000000,60.0000000000,,,
13.2597656250,212,58.0000000000,61.0000000000,60.0000000000,,,
13.2617187500,212,44.0000000000,61.0000000000,60.0000000000,,,
13.2636718750,212,19.0000000000,61.0000000000,60.0000000000,,,
13.2656250000,212,13.0000000000,61.0000000000,60.0000000000,,,
13.2675781250,212,50.0000000000,61.0000000000,60.0000000000,,,
13.2695312500,212,69.0000000000,61.0000000000,60.0000000000,,,
13.2714843750,212,53.0000000000,61.0000000000,60.0000000000,,,
13.2734375000,212,37.0000000000,61.0000000000,60.0000000000,,,
13.2753906250,212,29.0000000000,61.0000000000,60.0000000000,,,
13.2773437500,212,35.0000000000,61.0000000000,60.0000000000,,,
13.2792968750,212,59.0000000000,61.0000000000,60.0000000000,,,
13.2812500000,212,151.0000000000,61.0000000000,60.0000000000,,,
13.2832031250,212,212.0000000000,61.0000000000,60.0000000000,,,
13.2851562500,212,134.0000000000,61.0000000000,60.0000000000,,,
13.2871093750,212,100.0000000000,61.0000000000,60.0000000000,,,
13.2890625000,212,103.0000000000,61.0000000000,60.0000000000,,,
13.2910156250,212,85.0000000000,61.0000000000,60.0000000000,,,
13.2929687500,212,36.0000000000,61.0000000000,60.0000000000,,,
13.2949218750,212,-7.0000000000,61.0000000000,60.0000000000,,,
13.2968750000,212,-36.0000000000,61.0000000000,60.0000000000,,,
13.2988281250,212,-40.0000000000,61.0000000000,60.0000000000,,,
13.3007812500,212,-22.0000000000,61.0000000000,60.0000000000,,,
13.3027343750,212,-4.0000000000,61.0000000000,60.0000000000,,,
13.3046875000,212,-20.0000000000,61.0000000000,60.0000000000,,,
13.3066406250,212,-45.0000000000,61.0000000000,60.0000000000,,,
13.3085937500,212,-71.0000000000,61.0000000000,60.0000000000,,,
13.3105468750,212,-98.0000000000,61.0000000000,60.0000000000,,,
13.3125000000,213,-126.0000000000,61.0000000000,60.0000000000,,,
13.3144531250,213,-149.0000000000,61.0000000000,60.0000000000,,,
13.3164062500,213,-162.0000000000,61.0000000000,60.0000000000,,,
13.3183593750,213,-161.0000000000,61.0000000000,60.0000000000,,,
13.3203125000,213,-153.0000000000,61.0000000000,60.0000000000,,,
13.3222656250,213,-157.0000000000,61.0000000000,60.0000000000,,,
13.3242187500,213,-167.0000000000,61.0000000000,60.0000000000,,,
13.3261718750,213,-165.0000000000,61.0000000000,60.0000000000,,,
13.3281250000,213,-150.0000000000,61.0000000000,60.0000000000,,,
13.3300781250,213,-145.0000000000,61.0000000000,60.0000000000,,,
13.3320312500,213,-157.0000000000,61.0000000000,60.0000000000,,,
13.3339843750,213,-185.0000000000,61.0000000000,60.0000000000,,,
13.3359375000,213,-201.0000000000,61.0000000000,60.0000000000,,,
13.3378906250,213,-177.0000000000,61.0000000000,60.0000000000,,,
13.3398437500,213,-136.0000000000,61.0000000000,60.0000000000,,,
13.3417968750,213,-108.0000000000,61.0000000000,60.0000000000,,,
13.3437500000,213,-107.0000000000,61.0000000000,60.0000000000,,,
13.3457031250,213,-120.0000000000,61.0000000000,60.0000000000,,,
13.3476562500,213,-106.0000000000,61.0000000000,60.0000000000,,,
13.3496093750,213,-75.0000000000,61.0000000000,60.0000000000,,,
13.3515625000,213,-52.0000000000,61.0000000000,60.0000000000,,,
13.3535156250,213,-27.0000000000,61.0000000000,60.0000000000,,,
13.3554687500,213,-9.0000000000,61.0000000000,60.0000000000,,,
13.3574218750,213,-20.0000000000,61.0000000000,60.0000000000,,,
13.3593750000,213,-46.0000000000,61.0000000000,60.0000000000,,,
13.3613281250,213,-61.0000000000,61.0000000000,60.0000000000,,,
13.3632812500,213,-53.0000000000,61.0000000000,60.0000000000,,,
13.3652343750,213,-38.0000000000,61.0000000000,60.0000000000,,,
13.3671875000,213,-40.0000000000,61.0000000000,60.0000000000,,,
13.3691406250,213,-58.0000000000,61.0000000000,60.0000000000,,,
13.3710937500,213,-70.0000000000,61.0000000000,60.0000000000,,,
13.3730468750,213,-60.0000000000,61.0000000000,60.0000000000,,,
13.3750000000,214,-41.0000000000,61.0000000000,60.0000000000,,,
13.3769531250,214,-27.0000000000,61.0000000000,60.0000000000,,,
13.3789062500,214,-21.0000000000,61.0000000000,60.0000000000,,,
13.3808593750,214,-4.0000000000,61.0000000000,60.0000000000,,,
13.3828125000,214,4.0000000000,61.0000000000,60.0000000000,,,
13.3847656250,214,-4.0000000000,61.0000000000,60.0000000000,,,
13.3867187500,214,-20.0000000000,61.0000000000,60.0000000000,,,
13.3886718750,214,-21.0000000000,61.0000000000,60.0000000000,,,
13.3906250000,214,-5.0000000000,61.0000000000,60.0000000000,,,
13.3925781250,214,9.0000000000,61.0000000000,60.0000000000,,,
13.3945312500,214,20.0000000000,61.0000000000,60.0000000000,,,
13.3964843750,214,19.0000000000,61.0000000000,60.0000000000,,,
13.3984375000,214,-2.0000000000,61.0000000000,60.0000000000,,,
13.4003906250,214,-21.0000000000,61.0000000000,60.0000000000,,,
13.4023437500,214,-25.0000000000,61.0000000000,60.0000000000,,,
13.4042968750,214,-7.0000000000,61.0000000000,60.0000000000,,,
13.4062500000,214,21.0000000000,61.0000000000,60.0000000000,,,
13.4082031250,214,35.0000000000,61.0000000000,60.0000000000,,,
13.4101562500,214,21.0000000000,61.0000000000,60.0000000000,,,
13.4121093750,214,2.0000000000,61.0000000000,60.0000000000,,,
13.4140625000,214,16.0000000000,61.0000000000,60.0000000000,,,
13.4160156250,214,52.0000000000,61.0000000000,60.0000000000,,,
13.4179687500,214,89.0000000000,61.0000000000,60.0000000000,,,
13.4199218750,214,115.0000000000,61.0000000000,60.0000000000,,,
13.4218750000,214,112.0000000000,61.0000000000,60.0000000000,,,
13.4238281250,214,104.0000000000,61.0000000000,60.0000000000,,,
13.4257812500,214,125.0000000000,61.0000000000,60.0000000000,,,
13.4277343750,214,153.0000000000,61.0000000000,60.0000000000,,,
13.4296875000,214,170.0000000000,61.0000000000,60.0000000000,,,
13.4316406250,214,182.0000000000,61.0000000000,60.0000000000,,,
13.4335937500,214,181.0000000000,61.0000000000,60.0000000000,,,
13.4355468750,214,188.0000000000,61.0000000000,60.0000000000,,,
13.4375000000,215,202.0000000000,61.0000000000,60.0000000000,,,
13.4394531250,215,216.0000000000,61.0000000000,60.0000000000,,,
13.4414062500,215,218.0000000000,61.0000000000,60.0000000000,,,
13.4433593750,215,199.0000000000,61.0000000000,60.0000000000,,,
13.4453125000,215,181.0000000000,61.0000000000,60.0000000000,,,
13.4472656250,215,172.0000000000,61.0000000000,60.0000000000,,,
13.4492187500,215,170.0000000000,61.0000000000,60.0000000000,,,
13.4511718750,215,182.0000000000,61.0000000000,60.0000000000,,,
13.4531250000,215,188.0000000000,61.0000000000,60.0000000000,,,
13.4550781250,215,193.0000000000,61.0000000000,60.0000000000,,,
13.4570312500,215,203.0000000000,61.0000000000,60.0000000000,,,
13.4589843750,215,212.0000000000,61.0000000000,60.0000000000,,,
13.4609375000,215,208.0000000000,61.0000000000,60.0000000000,,,
13.4628906250,215,188.0000000000,61.0000000000,60.0000000000,,,
